X,Y,UX,UY,BOUNDARY,FORCE
8.120300751879698797e-01,1.515151515151515194e-02,-5.076711776557715217e-01,-9.721710709290414254e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.270676691729322849e-01,1.515151515151515194e-02,-5.102330786234695603e-01,-9.932448558434886499e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578946901e-01,1.515151515151515194e-02,-5.126110467102714674e-01,-1.014298680018890675e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428570953e-01,1.515151515151515194e-02,-5.148103047873601179e-01,-1.035324667097388796e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.721804511278195005e-01,1.515151515151515194e-02,-5.168362594095474716e-01,-1.056315262669176303e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.872180451127819056e-01,1.515151515151515194e-02,-5.186944876056940323e-01,-1.077263254862433017e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-01,1.515151515151515194e-02,-5.203907223587070918e-01,-1.098161793439966782e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.172932330827067160e-01,1.515151515151515194e-02,-5.219308368673406529e-01,-1.119004407229758025e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,1.515151515151515194e-02,-5.233208276984755436e-01,-1.139785019725905180e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,1.515151515151515194e-02,-5.245667969541791820e-01,-1.160497962709286179e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,1.515151515151515194e-02,-5.256749335922786814e-01,-1.181137987753460905e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,1.515151515151515194e-02,-5.266514940519881893e-01,-1.201700275500572124e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,1.515151515151515194e-02,-5.275027823470403998e-01,-1.222180442614101858e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,1.515151515151515194e-02,-5.282351297974208215e-01,-1.242574546339702879e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,1.515151515151515194e-02,-5.288548745769784398e-01,-1.262879086631661263e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,1.515151515151515194e-02,-5.293683412576678515e-01,-1.283091005830182985e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,1.515151515151515194e-02,-5.297818205318595153e-01,-1.303207685903138069e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,1.515151515151515194e-02,-5.301015492919590733e-01,-1.323226943294508295e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,1.515151515151515194e-02,-5.303336912415361759e-01,-1.343147021449958123e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,1.515151515151515194e-02,-5.304843182043703642e-01,-1.362966581117098119e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.112781954887217983e+00,1.515151515151515194e-02,-5.305593922874144441e-01,-1.382684688543475815e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127819548872180500e+00,1.515151515151515194e-02,-5.305647490409088896e-01,-1.402300801718752155e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142857142857142794e+00,1.515151515151515194e-02,-5.305060817440421239e-01,-1.421814754828173877e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.157894736842105310e+00,1.515151515151515194e-02,-5.303889269279397078e-01,-1.441226741102230147e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.172932330827067604e+00,1.515151515151515194e-02,-5.302186512298097121e-01,-1.460537294261682773e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.187969924812030120e+00,1.515151515151515194e-02,-5.300004396531065032e-01,-1.479747268768059287e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e+00,1.515151515151515194e-02,-5.297392852890725479e-01,-1.498857819096795829e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.218045112781954931e+00,1.515151515151515194e-02,-5.294399805353463551e-01,-1.517870378253779462e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.233082706766917225e+00,1.515151515151515194e-02,-5.291071098278711249e-01,-1.536786635755873709e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248120300751879741e+00,1.515151515151515194e-02,-5.287450438835200606e-01,-1.555608515292566274e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.263157894736842035e+00,1.515151515151515194e-02,-5.283579354329442923e-01,-1.574338152279106895e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.278195488721804551e+00,1.515151515151515194e-02,-5.279497164064802517e-01,-1.592977871502006870e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.293233082706766846e+00,1.515151515151515194e-02,-5.275240965207507182e-01,-1.611530165045661933e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308270676691729362e+00,1.515151515151515194e-02,-5.270845632000329406e-01,-1.629997670674731447e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.323308270676691656e+00,1.515151515151515194e-02,-5.266343827547044221e-01,-1.648383150831042254e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.338345864661654172e+00,1.515151515151515194e-02,-5.261766027291830961e-01,-1.666689472386694737e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e+00,1.515151515151515194e-02,-5.257140553237615865e-01,-1.684919587277101671e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.368421052631578982e+00,1.515151515151515194e-02,-5.252493617886142552e-01,-1.703076514119311380e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.383458646616541277e+00,1.515151515151515194e-02,-5.247849376839287538e-01,-1.721163320902492355e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.398496240601503793e+00,1.515151515151515194e-02,-5.243229988975142142e-01,-1.739183108819279955e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.413533834586466087e+00,1.515151515151515194e-02,-5.238655683102182437e-01,-1.757138997288977489e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428603e+00,1.515151515151515194e-02,-5.234144829999043402e-01,-1.775034110206768379e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.443609022556390897e+00,1.515151515151515194e-02,-5.229714018764144434e-01,-1.792871563437125726e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.458646616541353414e+00,1.515151515151515194e-02,-5.225378136427326625e-01,-1.810654453554862320e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473684210526315708e+00,1.515151515151515194e-02,-5.221150449812171912e-01,-1.828385847823567500e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488721804511278224e+00,1.515151515151515194e-02,-5.217042688681863272e-01,-1.846068775388885141e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e+00,1.515151515151515194e-02,-5.213065129250729068e-01,-1.863706219652888851e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518796992481203034e+00,1.515151515151515194e-02,-5.209226677196846511e-01,-1.881301111785926183e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.533834586466165328e+00,1.515151515151515194e-02,-5.205534949366420472e-01,-1.898856325323436955e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548872180451127845e+00,1.515151515151515194e-02,-5.201996353416752372e-01,-1.916374671787456130e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.563909774436090139e+00,1.515151515151515194e-02,-5.198616164700259334e-01,-1.933858897265482435e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.578947368421052655e+00,1.515151515151515194e-02,-5.195398599746126056e-01,-1.951311679873104055e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.593984962406014949e+00,1.515151515151515194e-02,-5.192346885747788354e-01,-1.968735628020796824e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609022556390977465e+00,1.515151515151515194e-02,-5.189463325513320457e-01,-1.986133279399616924e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.624060150375939759e+00,1.515151515151515194e-02,-5.186749357381069681e-01,-2.003507100594528634e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639097744360902276e+00,1.515151515151515194e-02,-5.184205609645031743e-01,-2.020859487227731233e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e+00,1.515151515151515194e-02,-5.181831949073641974e-01,-2.038192764526886691e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669172932330827086e+00,1.515151515151515194e-02,-5.179627523142685819e-01,-2.055509188204272419e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684210526315789380e+00,1.515151515151515194e-02,-5.177590795639624988e-01,-2.072810945521764037e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699248120300751896e+00,1.515151515151515194e-02,-5.175719575335386846e-01,-2.090100156402475928e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714285714285714191e+00,1.515151515151515194e-02,-5.174011037463892571e-01,-2.107378874431631299e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.729323308270676707e+00,1.515151515151515194e-02,-5.172461737805735815e-01,-2.124649087565563033e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.744360902255639001e+00,1.515151515151515194e-02,-5.171067619248295166e-01,-2.141912718336490329e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.759398496240601517e+00,1.515151515151515194e-02,-5.169824010803460990e-01,-2.159171623299660503e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.774436090225563811e+00,1.515151515151515194e-02,-5.168725619224538992e-01,-2.176427591414589635e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789473684210526327e+00,1.515151515151515194e-02,-5.167766513604252765e-01,-2.193682340978970746e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e+00,1.515151515151515194e-02,-5.166940103697966746e-01,-2.210937514634948808e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.819548872180451138e+00,1.515151515151515194e-02,-5.166239113262840466e-01,-2.228194671833327423e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.834586466165413432e+00,1.515151515151515194e-02,-5.165655550524785866e-01,-2.245455277957451479e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.849624060150375948e+00,1.515151515151515194e-02,-5.165180679110934481e-01,-2.262720689055585321e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.864661654135338242e+00,1.515151515151515194e-02,-5.164804994590653786e-01,-2.279992130781118842e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.879699248120300759e+00,1.515151515151515194e-02,-5.164518214369465676e-01,-2.297270669659400077e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.894736842105263053e+00,1.515151515151515194e-02,-5.164309292290797382e-01,-2.314557174149197039e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909774436090225569e+00,1.515151515151515194e-02,-5.164166473995984719e-01,-2.331852262121584918e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.924812030075187863e+00,1.515151515151515194e-02,-5.164077414488101869e-01,-2.349156230385605948e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939849624060150379e+00,1.515151515151515194e-02,-5.164029384021732172e-01,-2.366468961028766582e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e+00,1.515151515151515194e-02,-5.164009589572178260e-01,-2.383789799577279656e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969924812030075190e+00,1.515151515151515194e-02,-5.164005636061113069e-01,-2.401117404225024732e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.984962406015037484e+00,1.515151515151515194e-02,-5.164006175027233692e-01,-2.418449581971140461e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.515151515151515194e-02,-5.164002071109690117e-01,-2.435783175051585481e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-02,3.030303030303030387e-02,-1.526710975886190307e-02,-1.529765448156144084e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-02,3.030303030303030387e-02,-3.220858782748473037e-02,-3.223502319419168510e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-02,3.030303030303030387e-02,-4.963357569380327100e-02,-4.893372299900605044e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-02,3.030303030303030387e-02,-6.654043358332670244e-02,-6.472468902752691322e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-02,3.030303030303030387e-02,-8.276103686866666254e-02,-7.982039021713431548e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-02,3.030303030303030387e-02,-9.831933708970289065e-02,-9.446563836486041033e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e-01,3.030303030303030387e-02,-1.132800723682655109e-01,-1.088481621230873581e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e-01,3.030303030303030387e-02,-1.277093854908670501e-01,-1.231046054337163742e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e-01,3.030303030303030387e-02,-1.416646085410900313e-01,-1.373343107549563624e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-01,3.030303030303030387e-02,-1.551927396878903243e-01,-1.516102497118571035e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e-01,3.030303030303030387e-02,-1.683314896360774138e-01,-1.659866787905855678e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e-01,3.030303030303030387e-02,-1.811108963557974127e-01,-1.805043674020612998e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e-01,3.030303030303030387e-02,-1.935548631921984175e-01,-1.951941745856268784e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105263157894736725e-01,3.030303030303030387e-02,-2.056824473593681923e-01,-2.100795255365495717e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.255639097744360777e-01,3.030303030303030387e-02,-2.175088872763199788e-01,-2.251781546592817873e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.406015037593984829e-01,3.030303030303030387e-02,-2.290464058168558970e-01,-2.405033547770335511e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.556390977443608881e-01,3.030303030303030387e-02,-2.403048348274384183e-01,-2.560648890857406546e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.706766917293232932e-01,3.030303030303030387e-02,-2.512921014374670525e-01,-2.718696690353352152e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142856984e-01,3.030303030303030387e-02,-2.620146088014649322e-01,-2.879222669981661431e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-01,3.030303030303030387e-02,-2.724775364253131382e-01,-3.042253103679958826e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.157894736842105088e-01,3.030303030303030387e-02,-2.826850790873884356e-01,-3.207797891890628028e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.308270676691729140e-01,3.030303030303030387e-02,-2.926406386234749468e-01,-3.375852997630143237e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.458646616541353191e-01,3.030303030303030387e-02,-3.023469792822669477e-01,-3.546402401815246241e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609022556390977243e-01,3.030303030303030387e-02,-3.118063547139713343e-01,-3.719419692887195317e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759398496240601295e-01,3.030303030303030387e-02,-3.210206126980027497e-01,-3.894869374941890561e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909774436090225347e-01,3.030303030303030387e-02,-3.299912822658441214e-01,-4.072707956871133850e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.060150375939849399e-01,3.030303030303030387e-02,-3.387196467957194201e-01,-4.252884869533937739e-01,0.000000000000000000e+00,0.000000000000000000e+00
