X,Y,UX,UY,BOUNDARY,FORCE
1.666666666666666574e-01,1.548872180451127845e+00,3.082679675532932605e-03,-5.375086188647895669e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.548872180451127845e+00,3.364418094118186431e-03,-5.959916188182291796e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,1.548872180451127845e+00,3.660445568801410938e-03,-6.559626330716868126e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.548872180451127845e+00,3.973366714836823292e-03,-7.173864520427689073e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,1.548872180451127845e+00,4.305752195553379409e-03,-7.802264835627593931e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.548872180451127845e+00,4.660192247582690961e-03,-8.444447673130028864e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,1.548872180451127845e+00,5.039348526436815932e-03,-9.100018594613722145e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.548872180451127845e+00,5.446003096593579097e-03,-9.768565929776064360e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,1.548872180451127845e+00,5.883103452093857780e-03,-1.044965720370529400e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.548872180451127845e+00,6.353802481755234204e-03,-1.114283446646944092e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,1.548872180451127845e+00,6.861492284636250619e-03,-1.184760861333587073e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.548872180451127845e+00,7.409830698218268855e-03,-1.256345279618755195e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,1.548872180451127845e+00,8.002759330177603922e-03,-1.328979504232774556e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.548872180451127845e+00,8.644511795066480223e-03,-1.402601021745576992e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,1.548872180451127845e+00,9.339610764254078351e-03,-1.477141149631455985e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,1.548872180451127845e+00,1.009285235966740982e-02,-1.552524153808733653e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,1.548872180451127845e+00,1.090927638161421319e-02,-1.628666360424693427e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.548872180451127845e+00,1.179412088409908209e-02,-1.705475290375997877e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,1.548872180451127845e+00,1.275275972596555223e-02,-1.782848850303524468e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,1.548872180451127845e+00,1.379062196246468724e-02,-1.860674619356098014e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,1.548872180451127845e+00,1.491309232799935096e-02,-1.938829276553859227e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.548872180451127845e+00,1.612539262139970828e-02,-2.017178218664256728e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.548872180451127845e+00,1.743244455709354671e-02,-2.095575422592595716e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,1.548872180451127845e+00,1.883871559408662605e-02,-2.173863608755743082e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,1.548872180451127845e+00,2.034805038871703720e-02,-2.251874762063258983e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.548872180451127845e+00,2.196349180549746205e-02,-2.329431064269249785e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,1.548872180451127845e+00,2.368709680857020855e-02,-2.406346284916425493e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,1.548872180451127845e+00,2.551975396530592813e-02,-2.482427667317825826e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,1.548872180451127845e+00,2.746101062048494565e-02,-2.557478330646508757e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.548872180451127845e+00,2.950891892118216384e-02,-2.631300189132576572e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,1.548872180451127845e+00,3.165991065221450407e-02,-2.703697364849381723e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,1.548872180451127845e+00,3.390871113926428870e-02,-2.774480042266928015e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,1.548872180451127845e+00,3.624830215995888255e-02,-2.843468681782422847e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.548872180451127845e+00,3.866994276478414455e-02,-2.910498477413859253e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,1.548872180451127845e+00,4.116325508341632522e-02,-2.975423912849278207e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,1.548872180451127845e+00,4.371637957037217970e-02,-3.038123242597474682e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,1.548872180451127845e+00,4.631620079513203148e-02,-3.098502703922665913e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.548872180451127845e+00,4.894864096438781426e-02,-3.156500253549454071e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,1.548872180451127845e+00,5.159901413466125991e-02,-3.212088623657082809e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,1.548872180451127845e+00,5.425242988645021663e-02,-3.265277506811616326e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,1.548872180451127845e+00,5.689423152574771270e-02,-3.316114710667706356e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.548872180451127845e+00,5.951045112790882829e-02,-3.364686170079591032e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,1.548872180451127845e+00,6.208826242355425934e-02,-3.411114764885804784e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,1.548872180451127845e+00,6.461641304672577357e-02,-3.455557961330403272e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,1.548872180451127845e+00,6.708562014697165565e-02,-3.498204364561415813e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,1.548872180451127845e+00,6.948891750671240541e-02,-3.539269326805670191e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,1.548872180451127845e+00,7.182194739979841369e-02,-3.578989790064438514e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,1.548872180451127845e+00,7.408319556665411698e-02,-3.617618548157244263e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,1.548872180451127845e+00,7.627417199322002184e-02,-3.655418091755079923e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,1.548872180451127845e+00,7.839954301476564913e-02,-3.692654158014946342e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,1.548872180451127845e+00,8.046722127385678991e-02,-3.729589052736065891e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,1.548872180451127845e+00,8.248841918773434922e-02,-3.766474757319034361e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,1.548872180451127845e+00,8.447766899505453064e-02,-3.803545783867491314e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,1.548872180451127845e+00,8.645280847722210116e-02,-3.841011706341226351e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,1.548872180451127845e+00,8.843492649451632770e-02,-3.879049278623796781e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.548872180451127845e+00,9.044825699824969589e-02,-3.917794054891439171e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.563909774436090139e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,1.563909774436090139e+00,4.197739731499865591e-04,-4.013872753380202767e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.563909774436090139e+00,8.091540478674567145e-04,-8.202981483562543988e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,1.563909774436090139e+00,1.173996471271133079e-03,-1.256849504015038026e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.563909774436090139e+00,1.519751353688303863e-03,-1.711064888965977207e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,1.563909774436090139e+00,1.851448556523216295e-03,-2.182885986513756135e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,1.563909774436090139e+00,2.173695418695375040e-03,-2.672184061502510741e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,1.563909774436090139e+00,2.490686446232748003e-03,-3.178771120135533840e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.563909774436090139e+00,2.806224556406778248e-03,-3.702410509947259148e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,1.563909774436090139e+00,3.123752964345972039e-03,-4.242826692083999374e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,1.563909774436090139e+00,3.446396387820422052e-03,-4.799713947589456797e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,1.563909774436090139e+00,3.777009960224105532e-03,-5.372743824391160161e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.563909774436090139e+00,4.118234090977666503e-03,-5.961571184131311124e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,1.563909774436090139e+00,4.472553483040249064e-03,-6.565838760726620815e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.563909774436090139e+00,4.842358581460107225e-03,-7.185180190282935975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,1.563909774436090139e+00,5.230007851410626955e-03,-7.819221511603403896e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.563909774436090139e+00,5.637889435671988164e-03,-8.467581166875080834e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,1.563909774436090139e+00,6.068480890994868392e-03,-9.129868553626772909e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.563909774436090139e+00,6.524405827493820476e-03,-9.805681193232465565e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,1.563909774436090139e+00,7.008486359333268405e-03,-1.049460059024502484e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.563909774436090139e+00,7.523790309291645932e-03,-1.119618686314483441e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,1.563909774436090139e+00,8.073672091112184257e-03,-1.190997223319949089e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.563909774436090139e+00,8.661806123985447969e-03,-1.263545346648453638e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,1.563909774436090139e+00,9.292211520023534524e-03,-1.337208337694657245e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.563909774436090139e+00,9.969266639768851676e-03,-1.411926151766480231e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,1.563909774436090139e+00,1.069771194890723962e-02,-1.487632421480568623e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,1.563909774436090139e+00,1.148263945256697109e-02,-1.564253413534762716e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,1.563909774436090139e+00,1.232946685810317258e-02,-1.641706962608556475e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.563909774436090139e+00,1.324389455431611469e-02,-1.719901411758719412e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,1.563909774436090139e+00,1.423184353038324523e-02,-1.798734595160527694e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,1.563909774436090139e+00,1.529937253034858655e-02,-1.878092906176625776e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,1.563909774436090139e+00,1.645257308870560348e-02,-1.957850501163499457e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.563909774436090139e+00,1.769744165681597092e-02,-2.037868696651904954e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.563909774436090139e+00,1.903972883885652820e-02,-2.117995623914521730e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,1.563909774436090139e+00,2.048476682711453806e-02,-2.198066209674773286e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,1.563909774436090139e+00,2.203727745813853847e-02,-2.277902553919017858e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.563909774436090139e+00,2.370116487663033455e-02,-2.357314774495168075e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,1.563909774436090139e+00,2.547929853565609332e-02,-2.436102382471620198e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,1.563909774436090139e+00,2.737329408848108298e-02,-2.514056241252248247e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,1.563909774436090139e+00,2.938330151344603278e-02,-2.590961145565213175e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.563909774436090139e+00,3.150781140196774049e-02,-2.666599033354354331e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,1.563909774436090139e+00,3.374349155047988436e-02,-2.740752814422606209e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,1.563909774436090139e+00,3.608506663782130863e-02,-2.813210765058429819e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,1.563909774436090139e+00,3.852525365292645138e-02,-2.883771399084058551e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.563909774436090139e+00,4.105476470156279450e-02,-2.952248684728446260e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,1.563909774436090139e+00,4.366238675175913853e-02,-3.018477436058346064e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,1.563909774436090139e+00,4.633514473584214588e-02,-3.082318670647879455e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,1.563909774436090139e+00,4.905855027228136350e-02,-3.143664695512079499e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.563909774436090139e+00,5.181693328475189819e-02,-3.202443665183188903e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,1.563909774436090139e+00,5.459384830004603006e-02,-3.258623353280835633e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,1.563909774436090139e+00,5.737254166576807174e-02,-3.312213895635898186e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,1.563909774436090139e+00,6.013646094643464862e-02,-3.363269301588239224e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.563909774436090139e+00,6.286978399186536615e-02,-3.411887590284415905e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,1.563909774436090139e+00,6.555794334618711416e-02,-3.458209489364933442e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,1.563909774436090139e+00,6.818812243039687471e-02,-3.502415728467521694e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,1.563909774436090139e+00,7.074970351301453075e-02,-3.544723055475391682e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,1.563909774436090139e+00,7.323465342097555675e-02,-3.585379180632697893e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,1.563909774436090139e+00,7.563784016101017527e-02,-3.624656896701112796e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,1.563909774436090139e+00,7.795728077469679662e-02,-3.662847625255089556e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,1.563909774436090139e+00,8.019432661225173176e-02,-3.700254602996948528e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,1.563909774436090139e+00,8.235379593330806325e-02,-3.737185857902042274e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,1.563909774436090139e+00,8.444406493688376425e-02,-3.773947046619898771e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,1.563909774436090139e+00,8.647712699646191437e-02,-3.810834145206301593e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,1.563909774436090139e+00,8.846862631838373070e-02,-3.848125916052677620e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,1.563909774436090139e+00,9.043786690000782391e-02,-3.886076022996902690e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,1.563909774436090139e+00,9.240779105585678055e-02,-3.924904639525391148e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.563909774436090139e+00,9.440491444673076993e-02,-3.964789395122836901e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.578947368421052655e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,1.578947368421052655e+00,4.899963467282020604e-04,-3.967489994031253402e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.578947368421052655e+00,9.488553847919719078e-04,-8.120659602200475807e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,1.578947368421052655e+00,1.382679207408741813e-03,-1.246016294786662579e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.578947368421052655e+00,1.797093869744608189e-03,-1.698569289190112255e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,1.578947368421052655e+00,2.197235568868391269e-03,-2.169610965003546804e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,1.578947368421052655e+00,2.587750333482357386e-03,-2.658956978828103807e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,1.578947368421052655e+00,2.972807452714918124e-03,-3.166365235624624130e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.578947368421052655e+00,3.356126156410719520e-03,-3.691547869960620787e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,1.578947368421052655e+00,3.741014405594808145e-03,-4.234182264260332590e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,1.578947368421052655e+00,4.130418142277001228e-03,-4.793920817688504532e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,1.578947368421052655e+00,4.526979023091975800e-03,-5.370399242354633590e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.578947368421052655e+00,4.933098523107251436e-03,-5.963243233541350857e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,1.578947368421052655e+00,5.351006317303869976e-03,-6.572073427999541861e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.578947368421052655e+00,5.782830984473969448e-03,-7.196508622432511160e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,1.578947368421052655e+00,6.230671283532000088e-03,-7.836167269707615401e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.578947368421052655e+00,6.696666480682188921e-03,-8.490667302364166003e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,1.578947368421052655e+00,7.183064420471074046e-03,-9.159624352849871087e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.578947368421052655e+00,7.692286206881986804e-03,-9.842648450050532627e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,1.578947368421052655e+00,8.226986474027857266e-03,-1.053933927513441837e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.578947368421052655e+00,8.790108269626610571e-03,-1.124928005977996887e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,1.578947368421052655e+00,9.384931545155005342e-03,-1.197203020970741272e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.578947368421052655e+00,1.001511414696327693e-02,-1.270711673912073569e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,1.578947368421052655e+00,1.068472404030003722e-02,-1.345402460996416860e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.578947368421052655e+00,1.139826128555342100e-02,-1.421218608629471192e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,1.578947368421052655e+00,1.216066804051780213e-02,-1.498096924072661595e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,1.578947368421052655e+00,1.297732460727059507e-02,-1.575966578855428069e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,1.578947368421052655e+00,1.385402930680145785e-02,-1.654747847699279684e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.578947368421052655e+00,1.479695978537957750e-02,-1.734350832242161911e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,1.578947368421052655e+00,1.581261327733336775e-02,-1.814674206698216885e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,1.578947368421052655e+00,1.690772341925529665e-02,-1.895604031544596280e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,1.578947368421052655e+00,1.808915148453476424e-02,-1.977012691036631187e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.578947368421052655e+00,1.936375043876685520e-02,-2.058758020266790167e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.578947368421052655e+00,2.073820105484453988e-02,-2.140682696843751454e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,1.578947368421052655e+00,2.221882050752510551e-02,-2.222613980110403897e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,1.578947368421052655e+00,2.381134540556673757e-02,-2.304363885996181527e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.578947368421052655e+00,2.552069309896441360e-02,-2.385729886835419589e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,1.578947368421052655e+00,2.735070726374887531e-02,-2.466496221464412608e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,1.578947368421052655e+00,2.930389611562539756e-02,-2.546435890396858692e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,1.578947368421052655e+00,3.138117398583591122e-02,-2.625313392848663829e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.578947368421052655e+00,3.358161921046836501e-02,-2.702888236188525917e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,1.578947368421052655e+00,3.590226310142011906e-02,-2.778919213912786623e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,1.578947368421052655e+00,3.833792592224567058e-02,-2.853169406043701839e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,1.578947368421052655e+00,4.088111602052895560e-02,-2.925411807302611411e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.578947368421052655e+00,4.352200732906306296e-02,-2.995435435790377299e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,1.578947368421052655e+00,4.624850815539805621e-02,-3.063051721448772358e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,1.578947368421052655e+00,4.904643043893512633e-02,-3.128100923452002413e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,1.578947368421052655e+00,5.189976350119415022e-02,-3.190458283904529790e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.578947368421052655e+00,5.479104994765351261e-02,-3.250039597442982431e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,1.578947368421052655e+00,5.770185419357307804e-02,-3.306805868437901474e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,1.578947368421052655e+00,6.061330668773969726e-02,-3.360766744943117224e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,1.578947368421052655e+00,6.350670012712365808e-02,-3.411982465906034379e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.578947368421052655e+00,6.636410870189898836e-02,-3.460564135479323733e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,1.578947368421052655e+00,6.916899878091822829e-02,-3.506672246162614304e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,1.578947368421052655e+00,7.190680052157737145e-02,-3.550513504049453428e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,1.578947368421052655e+00,7.456541506383436435e-02,-3.592336142893770567e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,1.578947368421052655e+00,7.713564051386194442e-02,-3.632424019327880615e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,1.578947368421052655e+00,7.961151016113313106e-02,-3.671089835671139112e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,1.578947368421052655e+00,8.199054629995862487e-02,-3.708667830809355692e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,1.578947368421052655e+00,8.427394093141714337e-02,-3.745506220456720214e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,1.578947368421052655e+00,8.646667943297182968e-02,-3.781959572479356990e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,1.578947368421052655e+00,8.857762461526411113e-02,-3.818381190774001177e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,1.578947368421052655e+00,9.061957659113355212e-02,-3.855115470562044400e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,1.578947368421052655e+00,9.260931904025232475e-02,-3.892490092772184496e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,1.578947368421052655e+00,9.456765538572395324e-02,-3.930807854801697254e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,1.578947368421052655e+00,9.651942975289699855e-02,-3.970337895050032317e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.578947368421052655e+00,9.849351797852320956e-02,-4.011306062466793443e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.593984962406014949e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
