X,Y,UX,UY,BOUNDARY,FORCE
1.636363636363636465e+00,6.060606060606060774e-02,-1.076090199672076475e-01,-7.434333360926883572e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,6.060606060606060774e-02,-1.075600048120538554e-01,-7.533790664188424469e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,6.060606060606060774e-02,-1.075202426478793355e-01,-7.633298942855724079e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,6.060606060606060774e-02,-1.074885488939532063e-01,-7.732863885685096195e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,6.060606060606060774e-02,-1.074638344543849267e-01,-7.832489703582872220e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,6.060606060606060774e-02,-1.074450969590204641e-01,-7.932179289342335959e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,6.060606060606060774e-02,-1.074314111830714374e-01,-8.031934246860332749e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,6.060606060606060774e-02,-1.074219183917241027e-01,-8.131754758016727092e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,6.060606060606060774e-02,-1.074158133210881549e-01,-8.231639244886328477e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,6.060606060606060774e-02,-1.074123255053883036e-01,-8.331583776256635820e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,6.060606060606060774e-02,-1.074106882174021005e-01,-8.431581163538623969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,6.060606060606060774e-02,-1.074100832527459942e-01,-8.531619675854460461e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.060606060606060774e-02,-1.074095421485989493e-01,-8.631681081550394152e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,9.090909090909091161e-02,-8.944350670430756267e-03,-1.488991270760402739e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,9.090909090909091161e-02,-1.841725746624646790e-02,-3.246937197286660359e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,9.090909090909091161e-02,-2.818171925345974022e-02,-5.149198079174605730e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,9.090909090909091161e-02,-3.774718868587422643e-02,-7.108792570087141272e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,9.090909090909091161e-02,-4.675298376864297362e-02,-9.084114540803613080e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,9.090909090909091161e-02,-5.505387384805963957e-02,-1.106092772165156585e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,9.090909090909091161e-02,-6.260592531429458318e-02,-1.303293348818478914e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,9.090909090909091161e-02,-6.941061768119426156e-02,-1.499579404064375898e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,9.090909090909091161e-02,-7.549035531074579919e-02,-1.694545706785882122e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,9.090909090909091161e-02,-8.087747811678960841e-02,-1.887775498386901618e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,9.090909090909091161e-02,-8.560921681936527194e-02,-2.078839762058996565e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,9.090909090909091161e-02,-8.972534121256335593e-02,-2.267308407539377346e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,9.090909090909091161e-02,-9.326703069593526851e-02,-2.452764239644972255e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,9.090909090909091161e-02,-9.627627853664866286e-02,-2.634816522856522902e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,9.090909090909091161e-02,-9.879550371681092291e-02,-2.813112967718285340e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,9.090909090909091161e-02,-1.008672193557004770e-01,-2.987349657145449422e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,9.090909090909091161e-02,-1.025336943096869236e-01,-3.157278678353301893e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,9.090909090909091161e-02,-1.038365895436069580e-01,-3.322713337562114289e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,9.090909090909091161e-02,-1.048165741251790156e-01,-3.483530918083521666e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,9.090909090909091161e-02,-1.055129371134695127e-01,-3.639673032253654683e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,9.090909090909091161e-02,-1.059632159512611527e-01,-3.791143718782715721e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,9.090909090909091161e-02,-1.062028616890712263e-01,-3.938005540371148361e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,9.090909090909091161e-02,-1.062649580313628633e-01,-4.080374027056745123e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,9.090909090909091161e-02,-1.061800060734415796e-01,-4.218410874692650747e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,9.090909090909091161e-02,-1.059757808083598291e-01,-4.352316336714728284e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,9.090909090909091161e-02,-1.056772599403895813e-01,-4.482321239676529956e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,9.090909090909091161e-02,-1.053066208797253517e-01,-4.608679013932072133e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,9.090909090909091161e-02,-1.048832983461027574e-01,-4.731658069216707618e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,9.090909090909091161e-02,-1.044240928497858767e-01,-4.851534770842532707e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,9.090909090909091161e-02,-1.039433193330892430e-01,-4.968587195114701482e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,9.090909090909091161e-02,-1.034529852248921716e-01,-5.083089769724332685e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,9.090909090909091161e-02,-1.029629878276924065e-01,-5.195308841208148287e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.090909090909091161e-02,-1.024813220746543102e-01,-5.305499159723249258e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,9.090909090909091161e-02,-1.020142910523704205e-01,-5.413901232141445918e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,9.090909090909091161e-02,-1.015667131202995510e-01,-5.520739467253692467e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,9.090909090909091161e-02,-1.011421208537603977e-01,-5.626221020286620300e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,9.090909090909091161e-02,-1.007429483188425207e-01,-5.730535236144442823e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,9.090909090909091161e-02,-1.003707043125170867e-01,-5.833853589865430900e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,9.090909090909091161e-02,-1.000261301519808493e-01,-5.936330026882757904e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,9.090909090909091161e-02,-9.970934137330608737e-02,-6.038101613183101124e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,9.090909090909091161e-02,-9.941995331119313217e-02,-6.139289415013230444e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,9.090909090909091161e-02,-9.915719099574783757e-02,-6.239999538328278028e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,9.090909090909091161e-02,-9.891998413844550753e-02,-6.340324268904351523e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,9.090909090909091161e-02,-9.870704820817342851e-02,-6.440343264383008304e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,9.090909090909091161e-02,-9.851695273912487727e-02,-6.540124759099095186e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,9.090909090909091161e-02,-9.834817808334656020e-02,-6.639726751141006300e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,9.090909090909091161e-02,-9.819916183790398934e-02,-6.739198148592742132e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,9.090909090909091161e-02,-9.806833615368752699e-02,-6.838579858280554591e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,9.090909090909091161e-02,-9.795415708145434330e-02,-6.937905805618496125e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,9.090909090909091161e-02,-9.785512704033129394e-02,-7.037203878372351173e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,9.090909090909091161e-02,-9.776981141235921435e-02,-7.136496790408404234e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,9.090909090909091161e-02,-9.769685017952302319e-02,-7.235802863828963982e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,9.090909090909091161e-02,-9.763496543094211944e-02,-7.335136729373321618e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,9.090909090909091161e-02,-9.758296547889885875e-02,-7.434509945609829584e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,9.090909090909091161e-02,-9.753974623108002673e-02,-7.533931537262434919e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,9.090909090909091161e-02,-9.750429036506344516e-02,-7.633408451973267006e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,9.090909090909091161e-02,-9.747566472242726043e-02,-7.732945932853101390e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,9.090909090909091161e-02,-9.745301615053957034e-02,-7.832547801277263133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,9.090909090909091161e-02,-9.743556571043859860e-02,-7.932216640597681279e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,9.090909090909091161e-02,-9.742260063872237863e-02,-8.031953867047177953e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,9.090909090909091161e-02,-9.741346254150634598e-02,-8.131759669868681151e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,9.090909090909091161e-02,-9.740752877918966435e-02,-8.231632800102358649e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,9.090909090909091161e-02,-9.740418157139857369e-02,-8.331570188467334326e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,9.090909090909091161e-02,-9.740275563440145556e-02,-8.431566376372392480e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,9.090909090909091161e-02,-9.740244934938678545e-02,-8.531612728356606778e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.090909090909091161e-02,-9.740217220134987641e-02,-8.631696238071595584e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.212121212121212155e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.212121212121212155e-01,-7.401005757062846871e-03,-1.437366998691982922e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.212121212121212155e-01,-1.504928411751921442e-02,-3.110339338014293797e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,1.212121212121212155e-01,-2.293740836683801423e-02,-4.939554166741217528e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.212121212121212155e-01,-3.084691251423459304e-02,-6.858405578828148663e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,1.212121212121212155e-01,-3.851827643419635655e-02,-8.821716740489481123e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.212121212121212155e-01,-4.576358418867022132e-02,-1.080376268208902008e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.212121212121212155e-01,-5.248048037445806474e-02,-1.279055079726863220e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.212121212121212155e-01,-5.862200625331430437e-02,-1.477327824903303388e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.212121212121212155e-01,-6.417394361368142230e-02,-1.674530663284493348e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.212121212121212155e-01,-6.914147919747276605e-02,-1.870092237222457932e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.212121212121212155e-01,-7.354165105879768849e-02,-2.063487049750946656e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.212121212121212155e-01,-7.739903100192881136e-02,-2.254221976381844961e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,1.212121212121212155e-01,-8.074317240779677052e-02,-2.441836938474672425e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.212121212121212155e-01,-8.360700805385896939e-02,-2.625911282650921774e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,1.212121212121212155e-01,-8.602575033139300831e-02,-2.806071882835926012e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.212121212121212155e-01,-8.803605122559206297e-02,-2.982000958507341482e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,1.212121212121212155e-01,-8.967529507352786644e-02,-3.153442527895600755e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.212121212121212155e-01,-9.098096340956914052e-02,-3.320206892488321571e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,1.212121212121212155e-01,-9.199004946602024058e-02,-3.482172838170812246e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.212121212121212155e-01,-9.273852138631069608e-02,-3.639287451123640049e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,1.212121212121212155e-01,-9.326084388391629731e-02,-3.791563627810830006e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.212121212121212155e-01,-9.358957134920099785e-02,-3.939075516779324548e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,1.212121212121212155e-01,-9.375502367371277290e-02,-4.081952256924867295e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.212121212121212155e-01,-9.378505138071063785e-02,-4.220370460480931674e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,1.212121212121212155e-01,-9.370489081162036715e-02,-4.354545923074483182e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.212121212121212155e-01,-9.353710451918872959e-02,-4.484725030205219398e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,1.212121212121212155e-01,-9.330159756085860956e-02,-4.611176278931523598e-01,0.000000000000000000e+00,0.000000000000000000e+00
