X,Y,UX,UY,BOUNDARY,FORCE
1.212121212121212155e+00,3.030303030303030387e-01,-1.862653576067903327e-01,-1.523302457015724976e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,3.030303030303030387e-01,-1.859220508193918653e-01,-1.561784345294699339e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,3.030303030303030387e-01,-1.856131644537142023e-01,-1.599784988540642550e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,3.030303030303030387e-01,-1.853471215300419583e-01,-1.637346416143993455e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,3.030303030303030387e-01,-1.851284175935178911e-01,-1.674511200461669347e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,3.030303030303030387e-01,-1.849583067450174534e-01,-1.711321267317887918e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,3.030303030303030387e-01,-1.848355004675035496e-01,-1.747817002625242866e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,3.030303030303030387e-01,-1.847568324526255301e-01,-1.784036627723429635e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,3.030303030303030387e-01,-1.847178585871064871e-01,-1.820015804911463420e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,3.030303030303030387e-01,-1.847133750955912146e-01,-1.855787431035316848e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,3.030303030303030387e-01,-1.847378487437938144e-01,-1.891381578373023453e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,3.030303030303030387e-01,-1.847857608753274705e-01,-1.926825546353543084e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,3.030303030303030387e-01,-1.848518721825342936e-01,-1.962143993333029357e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,3.030303030303030387e-01,-1.849314179728941132e-01,-1.997359123738506881e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,3.030303030303030387e-01,-1.850202448054328042e-01,-2.032490911810521883e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,3.030303030303030387e-01,-1.851148992163108298e-01,-2.067557348692048436e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,3.030303030303030387e-01,-1.852126782425995710e-01,-2.102574704708437103e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,3.030303030303030387e-01,-1.853116499363942349e-01,-2.137557803504954279e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,3.030303030303030387e-01,-1.854106503472039147e-01,-2.172520309497412150e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,3.030303030303030387e-01,-1.855092618542641403e-01,-2.207475035141995168e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,3.030303030303030387e-01,-1.856077766348250557e-01,-2.242434280132576063e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,3.030303030303030387e-01,-1.857071489857486934e-01,-2.277410220976457733e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,3.030303030303030387e-01,-1.858089419241030771e-01,-2.312415376389221677e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,3.030303030303030387e-01,-1.859152780063344779e-01,-2.347463180863789578e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,3.030303030303030387e-01,-1.860288128781474037e-01,-2.382568703613640704e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,3.030303030303030387e-01,-1.861527638126356243e-01,-2.417749548468487664e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.030303030303030387e-01,-1.862910442448694193e-01,-2.453026953608377525e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,3.333333333333333148e-01,-6.548599979769278295e-03,-1.358262636987305795e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,3.333333333333333148e-01,-1.327349857041531210e-02,-3.012287906050633776e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,3.333333333333333148e-01,-2.020717739970614990e-02,-4.946944736362737099e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,3.333333333333333148e-01,-2.735279753507537451e-02,-7.144307787082934680e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,3.333333333333333148e-01,-3.468729743427864665e-02,-9.585247802330605638e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,3.333333333333333148e-01,-4.216729904201757528e-02,-1.225067925094696503e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,3.333333333333333148e-01,-4.973619739169109211e-02,-1.512242706042874474e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,3.333333333333333148e-01,-5.733105681111546476e-02,-1.818372698388735220e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,3.333333333333333148e-01,-6.488834815643458598e-02,-2.141941491980951240e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,3.333333333333333148e-01,-7.234804419918336449e-02,-2.481588458998678359e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,3.333333333333333148e-01,-7.965603079402007458e-02,-2.836089893514001647e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,3.333333333333333148e-01,-8.676509939635677904e-02,-3.204333069820199387e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,3.333333333333333148e-01,-9.363492762778775902e-02,-3.585288802822362286e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,3.333333333333333148e-01,-1.002314557010402229e-01,-3.977985912135827418e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,3.333333333333333148e-01,-1.065259883512075789e-01,-4.381489182047313968e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,3.333333333333333148e-01,-1.124942523602511374e-01,-4.794881222623509909e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,3.333333333333333148e-01,-1.181155529584581171e-01,-5.217248030107677348e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,3.333333333333333148e-01,-1.233721092692700583e-01,-5.647667841563874802e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,3.333333333333333148e-01,-1.282486074536132725e-01,-6.085202902659274660e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,3.333333333333333148e-01,-1.327319839608987750e-01,-6.528893892516691722e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,3.333333333333333148e-01,-1.368114340619616676e-01,-6.977756900116940386e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,3.333333333333333148e-01,-1.404786279300335172e-01,-7.430782981187593617e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,3.333333333333333148e-01,-1.437281049746650108e-01,-7.886940420356509662e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,3.333333333333333148e-01,-1.465578054397959906e-01,-8.345179867776664207e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,3.333333333333333148e-01,-1.489696861817718931e-01,-8.804442504795965130e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,3.333333333333333148e-01,-1.509703557313518130e-01,-9.263671315508928972e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,3.333333333333333148e-01,-1.525716536188062300e-01,-9.721825399779620014e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,3.333333333333333148e-01,-1.537910923871518010e-01,-1.017789706249947690e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,3.333333333333333148e-01,-1.546520798491836657e-01,-1.063093116260824367e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,3.333333333333333148e-01,-1.551838460309791501e-01,-1.108004591911894376e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,3.333333333333333148e-01,-1.554210156184387681e-01,-1.152445407264135024e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,3.333333333333333148e-01,-1.554027936308725599e-01,-1.196348302074355940e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,-1.551717694334350806e-01,-1.239659232482442031e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,3.333333333333333148e-01,-1.547723907034093960e-01,-1.282338687099010555e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,3.333333333333333148e-01,-1.542492075887682557e-01,-1.324362408565298743e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,3.333333333333333148e-01,-1.536450426828753768e-01,-1.365721372864769911e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,3.333333333333333148e-01,-1.529992827309049341e-01,-1.406420950551062310e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,3.333333333333333148e-01,-1.523464817894850942e-01,-1.446479308397302210e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,3.333333333333333148e-01,-1.517154091282330308e-01,-1.485925242272835289e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,3.333333333333333148e-01,-1.511285925654980433e-01,-1.524795705346700947e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,3.333333333333333148e-01,-1.506023291387819651e-01,-1.563133296956930263e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,3.333333333333333148e-01,-1.501470794649556184e-01,-1.600983926659679035e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,3.333333333333333148e-01,-1.497681353215389588e-01,-1.638394794624871587e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,3.333333333333333148e-01,-1.494664476403385900e-01,-1.675412757390330354e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,3.333333333333333148e-01,-1.492395159941772020e-01,-1.712083090203949887e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,3.333333333333333148e-01,-1.490822625582909899e-01,-1.748448617947257366e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,3.333333333333333148e-01,-1.489878371818454117e-01,-1.784549164569265489e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,3.333333333333333148e-01,-1.489483217166565621e-01,-1.820421262230156545e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,3.333333333333333148e-01,-1.489553192210826271e-01,-1.856098061675944821e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,3.333333333333333148e-01,-1.490004265782687298e-01,-1.891609391032841758e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,3.333333333333333148e-01,-1.490755977507664254e-01,-1.926981918453965159e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,3.333333333333333148e-01,-1.491734100408436126e-01,-1.962239383029477979e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,3.333333333333333148e-01,-1.492872481535693630e-01,-1.997402867003730709e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,3.333333333333333148e-01,-1.494114213410931147e-01,-2.032491090108589304e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,3.333333333333333148e-01,-1.495412281012420408e-01,-2.067520713578129055e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,3.333333333333333148e-01,-1.496729813425408395e-01,-2.102506647248251870e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,3.333333333333333148e-01,-1.498040050300676052e-01,-2.137462358289298425e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,3.333333333333333148e-01,-1.499326114347016570e-01,-2.172400184849882621e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,3.333333333333333148e-01,-1.500580665336391228e-01,-2.207331662478616785e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,3.333333333333333148e-01,-1.501805501824852174e-01,-2.242267875835322055e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,3.333333333333333148e-01,-1.503011177942489007e-01,-2.277219852929792232e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,3.333333333333333148e-01,-1.504216719080465336e-01,-2.312199023624748051e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,3.333333333333333148e-01,-1.505449557722348675e-01,-2.347217767499819807e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,3.333333333333333148e-01,-1.506745873909730027e-01,-2.382290076464005146e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,3.333333333333333148e-01,-1.508151613932645907e-01,-2.417432351194158446e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.333333333333333148e-01,-1.509724561720942049e-01,-2.452664331888798177e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.636363636363636465e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,3.636363636363636465e-01,-5.334060410053557792e-03,-1.337986338583261117e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,3.636363636363636465e-01,-1.080726384323631162e-02,-2.964178773759634095e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,3.636363636363636465e-01,-1.644535179942854461e-02,-4.866513251935151302e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,3.636363636363636465e-01,-2.225311566086578957e-02,-7.030079044165205016e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,3.636363636363636465e-01,-2.821596756014302723e-02,-9.438379929537166202e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,3.636363636363636465e-01,-3.430354227992953031e-02,-1.207438733686731491e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,3.636363636363636465e-01,-4.047433007433700464e-02,-1.492133754400787604e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,3.636363636363636465e-01,-4.668044260204689405e-02,-1.796326424308134218e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,3.636363636363636465e-01,-5.287182912374231714e-02,-2.118528930475600536e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,3.636363636363636465e-01,-5.899953331283210034e-02,-2.457371580388793830e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,3.636363636363636465e-01,-6.501785175515560622e-02,-2.811597727132820190e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,3.636363636363636465e-01,-7.088547145844407982e-02,-3.180049649736310102e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,3.636363636363636465e-01,-7.656579596266623045e-02,-3.561649880971927140e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,3.636363636363636465e-01,-8.202671738577312077e-02,-3.955381255121413475e-01,0.000000000000000000e+00,0.000000000000000000e+00
