X,Y,UX,UY,BOUNDARY,FORCE
5.100000000000000089e-01,8.900000000000000133e-01,8.236731067149395680e-02,-2.157606218806148723e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,8.900000000000000133e-01,8.219919081051972609e-02,-2.152245675929203017e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000266e-01,8.900000000000000133e-01,8.205724812197542906e-02,-2.148280063965135323e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,8.900000000000000133e-01,8.193967383544963068e-02,-2.145602261879472894e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,8.900000000000000133e-01,8.184457965464764229e-02,-2.144113803224550474e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,8.900000000000000133e-01,8.177005857585205317e-02,-2.143724160205384699e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.699999999999999512e-01,8.900000000000000133e-01,8.171422820691974509e-02,-2.144350051491541176e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,8.900000000000000133e-01,8.167526089040373638e-02,-2.145914787600183282e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.899999999999999689e-01,8.900000000000000133e-01,8.165140393724702739e-02,-2.148347661097249339e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,8.900000000000000133e-01,8.164099250026927990e-02,-2.151583384527203935e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999867e-01,8.900000000000000133e-01,8.164245701453332060e-02,-2.155561576195276774e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.199999999999999956e-01,8.900000000000000133e-01,8.165432666740204959e-02,-2.160226292202509779e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000044e-01,8.900000000000000133e-01,8.167523000446913484e-02,-2.165525602130945748e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,8.900000000000000133e-01,8.170389350444495768e-02,-2.171411205255678600e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,8.900000000000000133e-01,8.173913874747401609e-02,-2.177838083957006621e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000311e-01,8.900000000000000133e-01,8.177987864237673543e-02,-2.184764191005905687e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000400e-01,8.900000000000000133e-01,8.182511305740872154e-02,-2.192150167521793036e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,8.900000000000000133e-01,8.187392410738902893e-02,-2.199959088601068924e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899999999999999467e-01,8.900000000000000133e-01,8.192547128062736828e-02,-2.208156233852958672e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,8.900000000000000133e-01,8.197898653671936708e-02,-2.216708880333218556e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999999645e-01,8.900000000000000133e-01,8.203376946698923144e-02,-2.225586115621716043e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,8.900000000000000133e-01,8.208918258009559321e-02,-2.234758669037927303e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999822e-01,8.900000000000000133e-01,8.214464675379948289e-02,-2.244198759223597073e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999999911e-01,8.900000000000000133e-01,8.219963687841605471e-02,-2.253879956541654517e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,8.900000000000000133e-01,8.225367770679542501e-02,-2.263777058943153009e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,8.900000000000000133e-01,8.230633991893257506e-02,-2.273865980139216925e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000178e-01,8.900000000000000133e-01,8.235723640592364225e-02,-2.284123649081586660e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000266e-01,8.900000000000000133e-01,8.240601877766862149e-02,-2.294527919902595303e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000355e-01,8.900000000000000133e-01,8.245237410139519274e-02,-2.305057491591079311e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,8.900000000000000133e-01,8.249602188389780488e-02,-2.315691836780927049e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000533e-01,8.900000000000000133e-01,8.253671131970959085e-02,-2.326411139097873670e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.199999999999999512e-01,8.900000000000000133e-01,8.257421884081662944e-02,-2.337196238538013504e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.299999999999999600e-01,8.900000000000000133e-01,8.260834602173967867e-02,-2.348028584324357571e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,8.900000000000000133e-01,8.263891791774061191e-02,-2.358890194585072930e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,8.900000000000000133e-01,8.266578194452754713e-02,-2.369763621990639557e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999867e-01,8.900000000000000133e-01,8.268880744595905052e-02,-2.380631924138134348e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999956e-01,8.900000000000000133e-01,8.270788614227796154e-02,-2.391478636928791868e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,8.900000000000000133e-01,8.272293370471764384e-02,-2.402287748386765232e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000133e-01,8.900000000000000133e-01,8.273389276042510121e-02,-2.413043669238158218e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,8.900000000000000133e-01,8.274073768888570712e-02,-2.423731195032118590e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000311e-01,8.900000000000000133e-01,8.274348161696461201e-02,-2.434335452572866931e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,8.900000000000000133e-01,8.274218603724295407e-02,-2.444841820914166464e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000488e-01,8.900000000000000133e-01,8.273697343862122799e-02,-2.455235814194922650e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.399999999999999467e-01,8.900000000000000133e-01,8.272804321689400386e-02,-2.465502910341134390e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,8.900000000000000133e-01,8.271569089016801712e-02,-2.475628306468925510e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,8.900000000000000133e-01,8.270033024774502139e-02,-2.485596579223499636e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999734e-01,8.900000000000000133e-01,8.268251749500345193e-02,-2.495391226961779785e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.799999999999999822e-01,8.900000000000000133e-01,8.266297573184445968e-02,-2.504994071379615939e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.899999999999999911e-01,8.900000000000000133e-01,8.264261726487530380e-02,-2.514384499583092736e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.900000000000000133e-01,8.262256038613827180e-02,-2.523538534183351612e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,9.000000000000000222e-01,1.190894810797326047e-03,-6.829516661825517886e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,9.000000000000000222e-01,2.276809180201040585e-03,-1.440815316743455227e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,9.000000000000000222e-01,3.301658828093724084e-03,-2.269722502976089309e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,9.000000000000000222e-01,4.291128926352381912e-03,-3.164685434643281503e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,9.000000000000000222e-01,5.256029902274467550e-03,-4.120689120302933883e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-02,9.000000000000000222e-01,6.196892202860285713e-03,-5.133364818305809901e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000666e-02,9.000000000000000222e-01,7.108528015470163587e-03,-6.199308515262410418e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,9.000000000000000222e-01,7.984033344365593088e-03,-7.316158038639994365e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.999999999999999667e-02,9.000000000000000222e-01,8.818182342774896071e-03,-8.482519694673118504e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,9.000000000000000222e-01,9.610399271590963632e-03,-9.697797700285522293e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000006e-01,9.000000000000000222e-01,1.036757385471671726e-02,-1.096194558813855385e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,9.000000000000000222e-01,1.110697836078952498e-02,-1.227513107877945264e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e-01,9.000000000000000222e-01,1.185947350093467106e-02,-1.363728337687193926e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e-01,9.000000000000000222e-01,1.267304117882399848e-02,-1.504747412440373133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,9.000000000000000222e-01,1.361640832403349793e-02,-1.650307399238184203e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,9.000000000000000222e-01,1.478206318405070677e-02,-1.799863641173714834e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000122e-01,9.000000000000000222e-01,1.628728638164693779e-02,-1.952450547534216319e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999999933e-01,9.000000000000000222e-01,1.827105767759451896e-02,-2.106524249148272743e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000022e-01,9.000000000000000222e-01,2.088427280857259316e-02,-2.259811037816930324e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,9.000000000000000222e-01,2.427121478462130472e-02,-2.409200720082125546e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.099999999999999922e-01,9.000000000000000222e-01,2.854205369490757371e-02,-2.550733746924187528e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000011e-01,9.000000000000000222e-01,3.373907736573548977e-02,-2.679730517763816988e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000100e-01,9.000000000000000222e-01,3.980261122664480178e-02,-2.791100268745150825e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,9.000000000000000222e-01,4.654533096402353048e-02,-2.879848914950930427e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,9.000000000000000222e-01,5.364564480712226413e-02,-2.941787082381516205e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e-01,9.000000000000000222e-01,6.065508158197060323e-02,-2.974098699375277710e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e-01,9.000000000000000222e-01,6.712787035990169793e-02,-2.977959712044471186e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,9.000000000000000222e-01,7.274558666154741504e-02,-2.957896564324240529e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999800e-01,9.000000000000000222e-01,7.735529866942285337e-02,-2.919876084501091262e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,9.000000000000000222e-01,8.094448220585571951e-02,-2.869789064646972587e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.099999999999999978e-01,9.000000000000000222e-01,8.359396177918079762e-02,-2.812662473163267118e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,9.000000000000000222e-01,8.543360756838391801e-02,-2.752411141752982848e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,9.000000000000000222e-01,8.660967431480930123e-02,-2.691883918312084067e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,9.000000000000000222e-01,8.726427245497757335e-02,-2.633033260937236997e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,9.000000000000000222e-01,8.752438145844924910e-02,-2.577113226426683834e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,9.000000000000000222e-01,8.749735009151766996e-02,-2.524861471306368843e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999956e-01,9.000000000000000222e-01,8.727034271794593956e-02,-2.476649252957436598e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,9.000000000000000222e-01,8.691191438769650668e-02,-2.432597428688994257e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000133e-01,9.000000000000000222e-01,8.647453528546428236e-02,-2.392662392865672893e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,9.000000000000000222e-01,8.599736056481523117e-02,-2.356697712676366352e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999756e-01,9.000000000000000222e-01,8.550886378408391331e-02,-2.324497142698112861e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,9.000000000000000222e-01,8.502915548956681280e-02,-2.295823877509750865e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999933e-01,9.000000000000000222e-01,8.457192845139610560e-02,-2.270429903414924455e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,9.000000000000000222e-01,8.414603636370683593e-02,-2.248068380930069166e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,9.000000000000000222e-01,8.375674425771850728e-02,-2.228501215943499425e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000200e-01,9.000000000000000222e-01,8.340670048643422652e-02,-2.211503371793138994e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.699999999999999734e-01,9.000000000000000222e-01,8.309668092799568639e-02,-2.196865018577783268e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,9.000000000000000222e-01,8.282615153100456040e-02,-2.184392281957834303e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.899999999999999911e-01,9.000000000000000222e-01,8.259368869585034800e-02,-2.173907113803591473e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,8.239729000395318304e-02,-2.165246637473346447e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000089e-01,9.000000000000000222e-01,8.223460134359732165e-02,-2.158262202208018066e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,9.000000000000000222e-01,8.210308089833212586e-02,-2.152818299569801974e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000266e-01,9.000000000000000222e-01,8.200011584442500057e-02,-2.148791439246768298e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,9.000000000000000222e-01,8.192310389027908368e-02,-2.146069044067523135e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,9.000000000000000222e-01,8.186950886591588816e-02,-2.144548399129777849e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,9.000000000000000222e-01,8.183689730133074380e-02,-2.144135673599633640e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.699999999999999512e-01,9.000000000000000222e-01,8.182296119151764857e-02,-2.144745023229689962e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,9.000000000000000222e-01,8.182553082165426594e-02,-2.146297775065612035e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.899999999999999689e-01,9.000000000000000222e-01,8.184258052525406057e-02,-2.148721691851034343e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,9.000000000000000222e-01,8.187222949588920939e-02,-2.151950311404420002e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999867e-01,9.000000000000000222e-01,8.191273921002534264e-02,-2.155922355121905332e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.199999999999999956e-01,9.000000000000000222e-01,8.196250859850175152e-02,-2.160581199349116410e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000044e-01,9.000000000000000222e-01,8.202006779183182439e-02,-2.165874403390203595e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,9.000000000000000222e-01,8.208407103285732254e-02,-2.171753288204109900e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,9.000000000000000222e-01,8.215328917898288841e-02,-2.178172560259437895e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000311e-01,9.000000000000000222e-01,8.222660208991089403e-02,-2.185089975505061233e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000400e-01,9.000000000000000222e-01,8.230299110399232065e-02,-2.192466038917336990e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,9.000000000000000222e-01,8.238153173841292198e-02,-2.200263735578062985e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899999999999999467e-01,9.000000000000000222e-01,8.246138669902411400e-02,-2.208448289704635081e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,9.000000000000000222e-01,8.254179924994831108e-02,-2.216986948486852349e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999999645e-01,9.000000000000000222e-01,8.262208696758527315e-02,-2.225848787980925503e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,9.000000000000000222e-01,8.270163588572122804e-02,-2.235004538670317953e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999822e-01,9.000000000000000222e-01,8.277989502617197348e-02,-2.244426428627054049e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999999911e-01,9.000000000000000222e-01,8.285637130140052764e-02,-2.254088042498910982e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,9.000000000000000222e-01,8.293062477087161100e-02,-2.263964194810273445e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,9.000000000000000222e-01,8.300226423089046568e-02,-2.274030816300826319e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000178e-01,9.000000000000000222e-01,8.307094311795994168e-02,-2.284264852238597210e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000266e-01,9.000000000000000222e-01,8.313635570813562858e-02,-2.294644171834299695e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000355e-01,9.000000000000000222e-01,8.319823359955583197e-02,-2.305147488052607940e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,9.000000000000000222e-01,8.325634247257496234e-02,-2.315754287261737598e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000533e-01,9.000000000000000222e-01,8.331047913228351032e-02,-2.326444768281774045e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.199999999999999512e-01,9.000000000000000222e-01,8.336046885245579352e-02,-2.337199790477198225e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.299999999999999600e-01,9.000000000000000222e-01,8.340616305921504103e-02,-2.348000830578086395e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,9.000000000000000222e-01,8.344743741833252071e-02,-2.358829947887932099e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,9.000000000000000222e-01,8.348419042375937460e-02,-2.369669757415909239e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999867e-01,9.000000000000000222e-01,8.351634262858947944e-02,-2.380503410215456805e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999956e-01,9.000000000000000222e-01,8.354383671502091380e-02,-2.391314579761207315e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,9.000000000000000222e-01,8.356663866834421195e-02,-2.402087452473040952e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000133e-01,9.000000000000000222e-01,8.358474040148324014e-02,-2.412806719396638488e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,9.000000000000000222e-01,8.359816426816896184e-02,-2.423457564449817414e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000311e-01,9.000000000000000222e-01,8.360696999621530789e-02,-2.434025642407854628e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,9.000000000000000222e-01,8.361126465088808413e-02,-2.444497036810279467e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000488e-01,9.000000000000000222e-01,8.361121627326871530e-02,-2.454858184176125502e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.399999999999999467e-01,9.000000000000000222e-01,8.360707178653450922e-02,-2.465095746410115307e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,9.000000000000000222e-01,8.359917956789053584e-02,-2.475196408402126347e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,9.000000000000000222e-01,8.358801668480263236e-02,-2.485146573205692377e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999734e-01,9.000000000000000222e-01,8.357422014335928739e-02,-2.494931923772703564e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.799999999999999822e-01,9.000000000000000222e-01,8.355862058119949143e-02,-2.504536819161330974e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.899999999999999911e-01,9.000000000000000222e-01,8.354227569863201253e-02,-2.513943495552005136e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.000000000000000222e-01,8.352649946086218580e-02,-2.523131049157247285e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.100000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,9.100000000000000311e-01,1.519817446906383557e-03,-6.654364601124851571e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,9.100000000000000311e-01,2.945441752383626786e-03,-1.416135893292395226e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,9.100000000000000311e-01,4.320861326105326396e-03,-2.245430563523619777e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,9.100000000000000311e-01,5.666181414932827849e-03,-3.145815831553246816e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,9.100000000000000311e-01,6.983339136014621307e-03,-4.110390948244926901e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-02,9.100000000000000311e-01,8.262717408063956909e-03,-5.133586496694234058e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000666e-02,9.100000000000000311e-01,9.488927507282069948e-03,-6.211405959564676726e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,9.100000000000000311e-01,1.064532640686198517e-02,-7.341398084331395013e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.999999999999999667e-02,9.100000000000000311e-01,1.171746634049410617e-02,-8.522498498327567285e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,9.100000000000000311e-01,1.269590052004736583e-02,-9.754809901921818183e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000006e-01,9.100000000000000311e-01,1.357880976670000454e-02,-1.103934089919975658e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,9.100000000000000311e-01,1.437488632987148941e-02,-1.237768809372857964e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e-01,9.100000000000000311e-01,1.510685340411880434e-02,-1.377161674659230506e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e-01,9.100000000000000311e-01,1.581589598365535851e-02,-1.522246678957933363e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,9.100000000000000311e-01,1.656705990514631063e-02,-1.673028300289336190e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,9.100000000000000311e-01,1.745520448576090566e-02,-1.829255003628256770e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000122e-01,9.100000000000000311e-01,1.861017935136668328e-02,-1.990243123555344718e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999999933e-01,9.100000000000000311e-01,2.019843038374824831e-02,-2.154651134560001680e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000022e-01,9.100000000000000311e-01,2.241660781202931343e-02,-2.320226466196863013e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,9.100000000000000311e-01,2.547217122365053044e-02,-2.483577833887959663e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.099999999999999922e-01,9.100000000000000311e-01,2.954793160119222398e-02,-2.640052801614933276e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000011e-01,9.100000000000000311e-01,3.475227329781608449e-02,-2.783808885416722556e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000100e-01,9.100000000000000311e-01,4.106305186320700212e-02,-2.908152814751900350e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,9.100000000000000311e-01,4.827878733926521670e-02,-3.006195041365700704e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,9.100000000000000311e-01,5.599508916226240279e-02,-3.071846227907194526e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e-01,9.100000000000000311e-01,6.358546056281749737e-02,-3.100372214075983734e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e-01,9.100000000000000311e-01,7.044400057820837668e-02,-3.093969346818017385e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,9.100000000000000311e-01,7.618590613761352937e-02,-3.059741611292661201e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999800e-01,9.100000000000000311e-01,8.067533002173081502e-02,-3.006175212028266430e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,9.100000000000000311e-01,8.396051202279793124e-02,-2.940957317423990025e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.099999999999999978e-01,9.100000000000000311e-01,8.619345421983659605e-02,-2.870145572308397397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,9.100000000000000311e-01,8.756697019806462812e-02,-2.798103564595827430e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,9.100000000000000311e-01,8.827488266931902972e-02,-2.727756037448725857e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,9.100000000000000311e-01,8.849100103278818852e-02,-2.660923813985504038e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,9.100000000000000311e-01,8.836064207007224280e-02,-2.598633453772820623e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,9.100000000000000311e-01,8.799949532199924374e-02,-2.541367088593556312e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999956e-01,9.100000000000000311e-01,8.749623874403028578e-02,-2.489249631999261581e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,9.100000000000000311e-01,8.691668193102136675e-02,-2.442182488297303666e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000133e-01,9.100000000000000311e-01,8.630818791694210013e-02,-2.399935683092880856e-01,0.000000000000000000e+00,0.000000000000000000e+00
