X,Y,UX,UY,BOUNDARY,FORCE
9.200000000000000400e-01,8.399999999999999689e-01,1.441116432855130691e-01,-4.994476352224136995e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,8.399999999999999689e-01,1.438182475130951876e-01,-5.078624306817619560e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.399999999999999689e-01,1.434314823144532403e-01,-5.160873648446444584e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,8.800000000000000044e-01,1.139715581846692180e-02,-2.187884630078109835e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,8.800000000000000044e-01,2.303678234853663229e-02,-4.944632989687090113e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,8.800000000000000044e-01,3.445045555371693824e-02,-8.081646406889571310e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,8.800000000000000044e-01,4.509918607243895011e-02,-1.152316954077815953e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,8.800000000000000044e-01,5.455526992541568504e-02,-1.525430147513377188e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,8.800000000000000044e-01,6.252570401504202457e-02,-1.929915870217869533e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,8.800000000000000044e-01,6.888868972786915679e-02,-2.371137784845060992e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,8.800000000000000044e-01,7.386008354487821892e-02,-2.856233264048556042e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,8.800000000000000044e-01,7.850853572204537223e-02,-3.389204779784520394e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,8.800000000000000044e-01,8.597349449188537718e-02,-3.951599910347013411e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,8.800000000000000044e-01,1.004181908377963645e-01,-4.486535337070114426e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,8.800000000000000044e-01,1.234195721636169862e-01,-4.905066445190307545e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,8.800000000000000044e-01,1.411510961844875678e-01,-4.917843603970808997e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,8.800000000000000044e-01,1.503174630204365536e-01,-4.826276040712070281e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,8.800000000000000044e-01,1.539407045848557865e-01,-4.738472416784867414e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,8.800000000000000044e-01,1.547538431319996910e-01,-4.683350991799580254e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,8.800000000000000044e-01,1.543861340801255255e-01,-4.664001665832832044e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,8.800000000000000044e-01,1.536658628147394290e-01,-4.675696284472533049e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,8.800000000000000044e-01,1.529590581115053416e-01,-4.711997879411888857e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,8.800000000000000044e-01,1.523927753385160011e-01,-4.766746445969038404e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,8.800000000000000044e-01,1.519813314955458239e-01,-4.834558579182442473e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,8.800000000000000044e-01,1.516908156024515952e-01,-4.910802996496908546e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,8.800000000000000044e-01,1.514682071425299259e-01,-4.991408618072067371e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,8.800000000000000044e-01,1.512526166856489884e-01,-5.072599127644212835e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.800000000000000044e-01,1.509749905409109028e-01,-5.150535073909486838e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.200000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,9.200000000000000400e-01,1.604774462022841991e-02,-2.358387926368216148e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,9.200000000000000400e-01,3.254925243978767230e-02,-5.251363983291040816e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,9.200000000000000400e-01,4.840877056068508544e-02,-8.456843212303742641e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,9.200000000000000400e-01,6.289245277436016079e-02,-1.191760406962273644e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,9.200000000000000400e-01,7.555223335099367499e-02,-1.563949171521453740e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,9.200000000000000400e-01,8.606586498615094449e-02,-1.966757988564347970e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,9.200000000000000400e-01,9.413713929063390051e-02,-2.408607500217567476e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,9.200000000000000400e-01,9.949224626670508109e-02,-2.903126565490329880e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,9.200000000000000400e-01,1.021322028728852277e-01,-3.470737467639145035e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,9.200000000000000400e-01,1.036361321815437581e-01,-4.132300736760252113e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,9.200000000000000400e-01,1.134712223563308919e-01,-4.826209018296258035e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,9.200000000000000400e-01,1.406296180346398028e-01,-5.399806713898643862e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,9.200000000000000400e-01,1.577408721593556162e-01,-5.204179608645314037e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,9.200000000000000400e-01,1.628358761720287706e-01,-4.973939536421954077e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,9.200000000000000400e-01,1.629016593290164017e-01,-4.811970163575507442e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,9.200000000000000400e-01,1.615459396973249195e-01,-4.719168025443571390e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,9.200000000000000400e-01,1.601726970047623322e-01,-4.681169877591745965e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,9.200000000000000400e-01,1.591914597015138821e-01,-4.683804967375942430e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,9.200000000000000400e-01,1.586215277434568915e-01,-4.715720633256848537e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,9.200000000000000400e-01,1.583576610659697681e-01,-4.768241641045027901e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,9.200000000000000400e-01,1.582767248876374155e-01,-4.834697345808021685e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,9.200000000000000400e-01,1.582742538620763306e-01,-4.909769329378680380e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,9.200000000000000400e-01,1.582717676988535382e-01,-4.988976438256350066e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,9.200000000000000400e-01,1.582141724621701495e-01,-5.068288514153509450e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.200000000000000400e-01,1.580784543285020660e-01,-5.143662399011857955e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.599999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,9.599999999999999645e-01,2.326703795192607352e-02,-2.780482021809010246e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,9.599999999999999645e-01,4.643920439037995535e-02,-5.835504840649252678e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,9.599999999999999645e-01,6.770434278362620628e-02,-9.075197805470100465e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,9.599999999999999645e-01,8.659285116509574110e-02,-1.250923937423445431e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,9.599999999999999645e-01,1.030283160744387416e-01,-1.617376737312938018e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,9.599999999999999645e-01,1.169622468839902896e-01,-2.012850767253818174e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,9.599999999999999645e-01,1.282037641078062618e-01,-2.446840946723598531e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,9.599999999999999645e-01,1.362779914991714414e-01,-2.935225131810064725e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,9.599999999999999645e-01,1.402390560622030491e-01,-3.506616897617781392e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,9.599999999999999645e-01,1.384847580943548429e-01,-4.217597504303253753e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,9.599999999999999645e-01,1.301553422398486204e-01,-5.183098057317471197e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,9.599999999999999645e-01,1.571187973972109908e-01,-6.111824159125429645e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,9.599999999999999645e-01,1.693726625261474383e-01,-5.474043570821695015e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,9.599999999999999645e-01,1.677067271778988067e-01,-5.076088874630362291e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,9.599999999999999645e-01,1.645615650079018943e-01,-4.850793329623557248e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,9.599999999999999645e-01,1.625877999528780038e-01,-4.733946469805650481e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,9.599999999999999645e-01,1.618769296626243193e-01,-4.687136498917909289e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,9.599999999999999645e-01,1.620154396897769411e-01,-4.686737919353775039e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,9.599999999999999645e-01,1.625997151981576072e-01,-4.717616728567460282e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,9.599999999999999645e-01,1.633359387384561712e-01,-4.769619235852041728e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,9.599999999999999645e-01,1.640344341472936562e-01,-4.835531688920603477e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,9.599999999999999645e-01,1.645855191780683791e-01,-4.909855652159785255e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,9.599999999999999645e-01,1.649393953436878724e-01,-4.988057387377674567e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,9.599999999999999645e-01,1.650937512742371438e-01,-5.066137458623507506e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.599999999999999645e-01,1.650896588662625897e-01,-5.140546520325635083e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,1.000000000000000000e+00,3.677117421412448572e-02,-3.679928574552940312e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,1.000000000000000000e+00,6.828624250161832721e-02,-6.789080708620230664e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,1.000000000000000000e+00,9.470226374097220901e-02,-9.969325951717199208e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,1.000000000000000000e+00,1.174616001679015115e-01,-1.331988528012831019e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.000000000000000000e+00,1.374684271863943208e-01,-1.689774844434803469e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,1.000000000000000000e+00,1.552601236398543083e-01,-2.076654111359292065e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,1.000000000000000000e+00,1.711215919680691144e-01,-2.501803456394686154e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,1.000000000000000000e+00,1.850612345756521004e-01,-2.980172482700692016e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,1.000000000000000000e+00,1.965414448609399678e-01,-3.538510552253478769e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.000000000000000000e+00,2.035171291104374280e-01,-4.231244429290766385e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,1.000000000000000000e+00,1.987455803232008045e-01,-5.204694304740361543e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,1.000000000000000000e+00,1.470496037658255983e-01,-7.265277469001105715e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.200000000000000178e-01,1.000000000000000000e+00,1.577799163084616652e-01,-5.648032969744218867e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,1.000000000000000000e+00,1.533125636139041348e-01,-5.116681050566287414e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.000000000000000000e+00,1.535050674632961742e-01,-4.863561661959592275e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,1.000000000000000000e+00,1.561227891110049948e-01,-4.741108867733358490e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,1.000000000000000000e+00,1.595004223568729229e-01,-4.693649703165745923e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,1.000000000000000000e+00,1.628425145056737466e-01,-4.693199675815997174e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,1.000000000000000000e+00,1.657972990415082504e-01,-4.723618346473467122e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.000000000000000000e+00,1.682187572877514303e-01,-4.774667426428169659e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,1.000000000000000000e+00,1.700577249568739346e-01,-4.839278319333893408e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,1.000000000000000000e+00,1.713177396583261403e-01,-4.912142696081141513e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,1.000000000000000000e+00,1.720444834451762828e-01,-4.988938244720287352e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,1.000000000000000000e+00,1.723367182310800161e-01,-5.065936806697166617e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.723731069014010353e-01,-5.140048424730154775e-01,0.000000000000000000e+00,0.000000000000000000e+00
