X,Y,UX,UY,BOUNDARY,FORCE
1.454545454545454586e+00,3.030303030303030387e-01,-4.432959587721141403e-01,-3.068636255344375563e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,3.030303030303030387e-01,-4.434515608104925288e-01,-3.151143397060189866e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,3.030303030303030387e-01,-4.434036777162093101e-01,-3.233070137679748157e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,3.030303030303030387e-01,-4.431933808187435431e-01,-3.314394977482382654e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,3.030303030303030387e-01,-4.428606172776738403e-01,-3.395110535283869080e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,3.030303030303030387e-01,-4.424428866120866943e-01,-3.475222979138782975e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,3.030303030303030387e-01,-4.419741390451583651e-01,-3.554750871833467940e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,3.030303030303030387e-01,-4.414839944639405434e-01,-3.633723553071047885e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,3.030303030303030387e-01,-4.409973268320014350e-01,-3.712179233116373656e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,3.030303030303030387e-01,-4.405342040380837987e-01,-3.790162980194207165e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,3.030303030303030387e-01,-4.401101312232548191e-01,-3.867724753928322379e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,3.030303030303030387e-01,-4.397365226535656646e-01,-3.944917586221975192e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,3.030303030303030387e-01,-4.394213228910202051e-01,-4.021795954833979003e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,3.030303030303030387e-01,-4.391697088475888244e-01,-4.098414343481792343e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,3.030303030303030387e-01,-4.389848262760154829e-01,-4.174825939197594593e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,3.030303030303030387e-01,-4.388685442843138773e-01,-4.251081380719310410e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,3.030303030303030387e-01,-4.388222472998445367e-01,-4.327227433194313022e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,3.030303030303030387e-01,-4.388477220033303872e-01,-4.403305410225149430e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.030303030303030387e-01,-4.389482271934821989e-01,-4.479349073577730600e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,3.333333333333333148e-01,-1.056243066050465383e-02,-1.069772239329616799e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,3.333333333333333148e-01,-2.154394203262064572e-02,-2.606844437336601136e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,3.333333333333333148e-01,-3.296310691819442223e-02,-4.582158729042937195e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,3.333333333333333148e-01,-4.479969952010839918e-02,-6.965317431384594749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,3.333333333333333148e-01,-5.700109923630881925e-02,-9.726461641676133196e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,3.333333333333333148e-01,-6.949167136289509383e-02,-1.283763995811539327e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,3.333333333333333148e-01,-8.218299319647179302e-02,-1.627365590526179129e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,3.333333333333333148e-01,-9.498321805734503964e-02,-2.001244300368140994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,3.333333333333333148e-01,-1.078044611984464857e-01,-2.403506079702980580e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,3.333333333333333148e-01,-1.205677376334262363e-01,-2.832542810736358163e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,3.333333333333333148e-01,-1.332055431815046265e-01,-3.286991015329915333e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,3.333333333333333148e-01,-1.456625389673195936e-01,-3.765685742156899551e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,3.333333333333333148e-01,-1.578949425220772251e-01,-4.267616454339340781e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,3.333333333333333148e-01,-1.698691901986740804e-01,-4.791888672139384964e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,3.333333333333333148e-01,-1.815603015990660540e-01,-5.337692683616415135e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,3.333333333333333148e-01,-1.929502251494721043e-01,-5.904279097891870220e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,3.333333333333333148e-01,-2.040263187770962328e-01,-6.490940272733902727e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,3.333333333333333148e-01,-2.147800330809752078e-01,-7.096996433582570818e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,3.333333333333333148e-01,-2.252058117650605762e-01,-7.721785365366284903e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,3.333333333333333148e-01,-2.353001958255255821e-01,-8.364654734252647827e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,3.333333333333333148e-01,-2.450611052462385309e-01,-9.024956292920761625e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,3.333333333333333148e-01,-2.544872683209999931e-01,-9.702041399532863597e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,3.333333333333333148e-01,-2.635777700062952311e-01,-1.039525742447490630e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,3.333333333333333148e-01,-2.723316943991855865e-01,-1.110394473034862939e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,3.333333333333333148e-01,-2.807478411168451427e-01,-1.182743399495371994e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,3.333333333333333148e-01,-2.888245002882678936e-01,-1.256504371069230741e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,3.333333333333333148e-01,-2.965592757061351059e-01,-1.331607774323388504e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,3.333333333333333148e-01,-3.039489502859834547e-01,-1.407982287284721856e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,3.333333333333333148e-01,-3.109893922890491491e-01,-1.485554627810882877e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,3.333333333333333148e-01,-3.176755047470526949e-01,-1.564249295749794211e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,3.333333333333333148e-01,-3.240012241068865873e-01,-1.643988312267719909e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,3.333333333333333148e-01,-3.299595771430214319e-01,-1.724690964017898231e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,-3.355428074240057179e-01,-1.806273564686052602e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,3.333333333333333148e-01,-3.407425837277847092e-01,-1.888649251858437017e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,3.333333333333333148e-01,-3.455503023615578151e-01,-1.971727842913617579e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,3.333333333333333148e-01,-3.499574929080701002e-01,-2.055415779340703075e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,3.333333333333333148e-01,-3.539563320919363321e-01,-2.139616193921164644e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,3.333333333333333148e-01,-3.575402629892789896e-01,-2.224229138771968373e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,3.333333333333333148e-01,-3.607047067120403017e-01,-2.309152013390015856e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,3.333333333333333148e-01,-3.634478413809987818e-01,-2.394280229574507590e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,3.333333333333333148e-01,-3.657714095048831271e-01,-2.479508143527537456e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,3.333333333333333148e-01,-3.676815011233574015e-01,-2.564730273855448495e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,3.333333333333333148e-01,-3.691892479882875611e-01,-2.649842807278373069e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,3.333333333333333148e-01,-3.703113556971376341e-01,-2.734745371740058939e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,3.333333333333333148e-01,-3.710703982316367333e-01,-2.819343030005975859e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,3.333333333333333148e-01,-3.714948048743357822e-01,-2.903548417120181302e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,3.333333333333333148e-01,-3.716184846856298574e-01,-2.987283914395787221e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,3.333333333333333148e-01,-3.714800596364984941e-01,-3.070483723946180188e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,3.333333333333333148e-01,-3.711217140141135906e-01,-3.153095685130238746e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,3.333333333333333148e-01,-3.705877134416586949e-01,-3.235082662208614401e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,3.333333333333333148e-01,-3.699226947441336955e-01,-3.316423343703931437e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,3.333333333333333148e-01,-3.691698825529024508e-01,-3.397112305386916109e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,3.333333333333333148e-01,-3.683694280863140103e-01,-3.477159259668712643e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,3.333333333333333148e-01,-3.675570585601358742e-01,-3.556587547129639759e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,3.333333333333333148e-01,-3.667631684175999274e-01,-3.635432056324559458e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,3.333333333333333148e-01,-3.660124001355022916e-01,-3.713736828739858886e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,3.333333333333333148e-01,-3.653236828215704057e-01,-3.791552603590156334e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,3.333333333333333148e-01,-3.647106407948012552e-01,-3.868934501772987034e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,3.333333333333333148e-01,-3.641822576254667987e-01,-3.945939968959243593e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,3.333333333333333148e-01,-3.637436799599814141e-01,-4.022627017718011011e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,3.333333333333333148e-01,-3.633970623077907303e-01,-4.099052740146222895e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,3.333333333333333148e-01,-3.631423814489390667e-01,-4.175272008472189711e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,3.333333333333333148e-01,-3.629781817122384457e-01,-4.251336237640359172e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,3.333333333333333148e-01,-3.629022461115974374e-01,-4.327292042833217778e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,3.333333333333333148e-01,-3.629122189197324100e-01,-4.403179575614873720e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.333333333333333148e-01,-3.630062248764348021e-01,-4.479030254956992252e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.636363636363636465e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,3.636363636363636465e-01,-8.572213503877065474e-03,-1.019278352610948103e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,3.636363636363636465e-01,-1.746886622365614178e-02,-2.498937663964019562e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,3.636363636363636465e-01,-2.670682313320623183e-02,-4.414110625333820398e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,3.636363636363636465e-01,-3.627473790471366644e-02,-6.738240757063862496e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,3.636363636363636465e-01,-4.613695540780593518e-02,-9.444593065432810297e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,3.636363636363636465e-01,-5.623960943052355721e-02,-1.250743757620328966e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,3.636363636363636465e-01,-6.651758098055492174e-02,-1.590287102509495010e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,3.636363636363636465e-01,-7.690118822373261109e-02,-1.960928871587351574e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,3.636363636363636465e-01,-8.732180272135883770e-02,-2.360755427363042391e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,3.636363636363636465e-01,-9.771596060275895834e-02,-2.788093703720505023e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,3.636363636363636465e-01,-1.080278874548944029e-01,-3.241489441564435747e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,3.636363636363636465e-01,-1.182106202628151470e-01,-3.719677114865644896e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,3.636363636363636465e-01,-1.282260566967726445e-01,-4.221547294815611862e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,3.636363636363636465e-01,-1.380442967006327293e-01,-4.746115369518259519e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,3.636363636363636465e-01,-1.476425972573748302e-01,-5.292493803753152148e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,3.636363636363636465e-01,-1.570041806107146387e-01,-5.859868785375479394e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,3.636363636363636465e-01,-1.661170525925122488e-01,-6.447481243230277492e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,3.636363636363636465e-01,-1.749729190017870750e-01,-7.054611766293699127e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,3.636363636363636465e-01,-1.835662392257558506e-01,-7.680568778281111619e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,3.636363636363636465e-01,-1.918934254394066286e-01,-8.324679308196161198e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,3.636363636363636465e-01,-1.999521783368778949e-01,-8.986281761241724508e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,3.636363636363636465e-01,-2.077409420789834427e-01,-9.664720185706627831e-01,0.000000000000000000e+00,0.000000000000000000e+00
